case_id,produced_at_epoch,deadline_at_epoch
381,1776662716.655220,1776662717.855220
382,1776662716.661105,1776662717.861105
383,1776662716.666896,1776662717.866896
384,1776662716.672605,1776662717.872605
385,1776662716.678320,1776662717.878320
386,1776662716.684427,1776662717.884427
387,1776662716.690114,1776662717.890114
388,1776662716.695712,1776662717.895712
389,1776662716.701354,1776662717.901354
390,1776662716.706949,1776662717.906949
391,1776662716.712585,1776662717.912585
392,1776662716.718177,1776662717.918177
393,1776662716.723856,1776662717.923856
394,1776662716.729582,1776662717.929582
395,1776662716.735411,1776662717.935411
396,1776662716.741102,1776662717.941102
397,1776662716.746782,1776662717.946782
398,1776662716.752518,1776662717.952518
399,1776662716.758147,1776662717.958147
400,1776662716.764281,1776662717.964281
401,1776662716.769984,1776662717.969985
402,1776662716.775547,1776662717.975547
403,1776662716.781218,1776662717.981218
404,1776662716.786952,1776662717.986952
405,1776662716.793130,1776662717.993130
406,1776662716.799046,1776662717.999046
407,1776662716.805352,1776662718.005352
408,1776662716.811064,1776662718.011064
409,1776662716.816946,1776662718.016946
410,1776662716.822632,1776662718.022632
411,1776662716.828283,1776662718.028283
412,1776662716.834129,1776662718.034129
413,1776662716.839887,1776662718.039887
414,1776662716.845731,1776662718.045732
415,1776662716.851510,1776662718.051510
416,1776662716.857435,1776662718.057435
417,1776662716.863044,1776662718.063044
418,1776662716.869032,1776662718.069032
419,1776662716.874714,1776662718.074714
420,1776662716.880320,1776662718.080320
421,1776662716.886011,1776662718.086011
422,1776662716.891712,1776662718.091712
423,1776662716.897421,1776662718.097421
424,1776662716.903114,1776662718.103114
425,1776662716.908906,1776662718.108906
426,1776662716.914602,1776662718.114602
427,1776662716.920313,1776662718.120313
428,1776662716.926062,1776662718.126062
429,1776662716.931828,1776662718.131829
430,1776662716.937542,1776662718.137542
431,1776662716.943283,1776662718.143283
432,1776662716.949019,1776662718.149019
433,1776662716.954680,1776662718.154680
434,1776662716.960283,1776662718.160283
435,1776662716.966124,1776662718.166124
436,1776662716.972026,1776662718.172026
437,1776662716.977560,1776662718.177560
438,1776662716.983241,1776662718.183241
439,1776662716.988981,1776662718.188981
440,1776662716.994684,1776662718.194684
441,1776662717.000469,1776662718.200469
442,1776662717.006707,1776662718.206707
443,1776662717.012366,1776662718.212366
444,1776662717.018150,1776662718.218150
445,1776662717.024252,1776662718.224252
446,1776662717.030002,1776662718.230002
447,1776662717.035708,1776662718.235708
448,1776662717.041403,1776662718.241403
449,1776662717.047100,1776662718.247100
450,1776662717.053139,1776662718.253139
451,1776662717.058802,1776662718.258802
452,1776662717.064461,1776662718.264461
453,1776662717.070194,1776662718.270194
454,1776662717.075816,1776662718.275816
455,1776662717.081518,1776662718.281518
456,1776662717.087140,1776662718.287140
457,1776662717.092556,1776662718.292556
458,1776662717.098268,1776662718.298268
459,1776662717.103935,1776662718.303935
460,1776662717.109462,1776662718.309462
461,1776662717.115184,1776662718.315184
462,1776662717.120855,1776662718.320855
463,1776662717.126546,1776662718.326546
464,1776662717.132283,1776662718.332283
465,1776662717.138186,1776662718.338186
466,1776662717.143859,1776662718.343859
467,1776662717.149546,1776662718.349546
468,1776662717.155671,1776662718.355671
469,1776662717.161297,1776662718.361297
470,1776662717.166985,1776662718.366985
471,1776662717.172945,1776662718.372945
472,1776662717.178629,1776662718.378629
473,1776662717.184307,1776662718.384307
474,1776662717.189953,1776662718.389953
475,1776662717.195622,1776662718.395622
476,1776662717.201429,1776662718.401429
477,1776662717.207063,1776662718.407063
478,1776662717.212624,1776662718.412624
479,1776662717.218646,1776662718.418646
480,1776662717.224210,1776662718.424210
481,1776662717.229900,1776662718.429900
482,1776662717.236023,1776662718.436023
483,1776662717.241732,1776662718.441732
484,1776662717.247504,1776662718.447504
485,1776662717.253160,1776662718.453160
486,1776662717.259306,1776662718.459306
487,1776662717.265069,1776662718.465069
488,1776662717.270734,1776662718.470734
489,1776662717.276601,1776662718.476601
490,1776662717.282512,1776662718.482512
491,1776662717.288384,1776662718.488384
492,1776662717.294866,1776662718.494866
493,1776662717.300615,1776662718.500615
494,1776662717.306299,1776662718.506299
495,1776662717.311979,1776662718.511979
496,1776662717.317757,1776662718.517757
497,1776662717.323391,1776662718.523391
498,1776662717.328979,1776662718.528979
499,1776662717.334796,1776662718.534796
500,1776662717.340637,1776662718.540637
501,1776662717.346193,1776662718.546193
502,1776662717.352012,1776662718.552012
503,1776662717.357641,1776662718.557641
504,1776662717.363193,1776662718.563193
505,1776662717.369034,1776662718.569034
506,1776662717.374794,1776662718.574794
507,1776662717.380998,1776662718.580998
508,1776662717.386742,1776662718.586742
509,1776662717.392502,1776662718.592502
510,1776662717.398156,1776662718.598156
511,1776662717.403807,1776662718.603807
512,1776662717.409433,1776662718.609433
513,1776662717.415218,1776662718.615218
514,1776662717.421236,1776662718.621236
515,1776662717.426827,1776662718.626827
516,1776662717.432433,1776662718.632433
517,1776662717.438196,1776662718.638196
518,1776662717.444152,1776662718.644152
519,1776662717.449992,1776662718.649992
520,1776662717.455640,1776662718.655640
521,1776662717.461197,1776662718.661197
522,1776662717.466937,1776662718.666937
523,1776662717.472570,1776662718.672570
524,1776662717.478743,1776662718.678743
525,1776662717.484563,1776662718.684563
526,1776662717.490280,1776662718.690280
527,1776662717.496014,1776662718.696014
528,1776662717.501778,1776662718.701778
529,1776662717.507673,1776662718.707673
530,1776662717.513317,1776662718.713317
531,1776662717.519222,1776662718.719222
532,1776662717.524956,1776662718.724956
533,1776662717.530581,1776662718.730581
534,1776662717.536363,1776662718.736363
535,1776662717.542006,1776662718.742007
536,1776662717.547903,1776662718.747903
537,1776662717.553555,1776662718.753555
538,1776662717.559087,1776662718.759087
539,1776662717.564680,1776662718.764680
540,1776662717.570390,1776662718.770391
541,1776662717.576115,1776662718.776115
542,1776662717.581808,1776662718.781808
543,1776662717.587391,1776662718.787391
544,1776662717.592893,1776662718.792893
545,1776662717.598422,1776662718.798422
546,1776662717.604107,1776662718.804107
547,1776662717.609822,1776662718.809822
548,1776662717.615553,1776662718.815553
549,1776662717.621265,1776662718.821265
550,1776662717.627294,1776662718.827294
551,1776662717.632916,1776662718.832916
552,1776662717.638661,1776662718.838661
553,1776662717.644531,1776662718.844531
554,1776662717.650330,1776662718.850330
555,1776662717.656001,1776662718.856001
556,1776662717.661767,1776662718.861767
557,1776662717.667533,1776662718.867533
558,1776662717.673267,1776662718.873267
559,1776662717.679000,1776662718.879000
560,1776662717.684902,1776662718.884902
561,1776662717.690658,1776662718.890658
562,1776662717.696348,1776662718.896348
563,1776662717.702075,1776662718.902075
564,1776662717.707878,1776662718.907878
565,1776662717.713588,1776662718.913588
566,1776662717.719162,1776662718.919162
567,1776662717.724977,1776662718.924977
568,1776662717.730980,1776662718.930980
569,1776662717.736685,1776662718.936685
570,1776662717.742313,1776662718.942313
571,1776662717.747956,1776662718.947956
572,1776662717.753631,1776662718.953631
573,1776662717.759296,1776662718.959296
574,1776662717.764935,1776662718.964935
575,1776662717.770554,1776662718.970554
576,1776662717.776174,1776662718.976174
577,1776662717.781842,1776662718.981842
578,1776662717.787526,1776662718.987526
579,1776662717.793139,1776662718.993140
580,1776662717.798914,1776662718.998914
581,1776662717.804571,1776662719.004571
582,1776662717.810184,1776662719.010184
583,1776662717.815907,1776662719.015907
584,1776662717.821613,1776662719.021613
585,1776662717.827248,1776662719.027248
586,1776662717.833597,1776662719.033597
587,1776662717.839259,1776662719.039259
588,1776662717.844834,1776662719.044834
589,1776662717.850612,1776662719.050612
590,1776662717.856390,1776662719.056390
591,1776662717.862065,1776662719.062065
592,1776662717.867774,1776662719.067774
593,1776662717.873413,1776662719.073413
594,1776662717.878977,1776662719.078977
595,1776662717.884748,1776662719.084748
596,1776662717.890397,1776662719.090397
597,1776662717.896036,1776662719.096036
598,1776662717.901838,1776662719.101838
599,1776662717.907556,1776662719.107556
600,1776662717.914587,1776662719.114587
601,1776662717.920491,1776662719.120491
602,1776662717.926217,1776662719.126217
603,1776662717.931929,1776662719.131929
604,1776662717.937468,1776662719.137468
605,1776662717.943164,1776662719.143164
606,1776662717.948934,1776662719.148934
607,1776662717.954516,1776662719.154516
608,1776662717.960255,1776662719.160255
609,1776662717.965990,1776662719.165990
610,1776662717.971601,1776662719.171601
611,1776662717.977291,1776662719.177291
612,1776662717.983065,1776662719.183065
613,1776662717.988802,1776662719.188802
614,1776662717.994519,1776662719.194520
615,1776662718.002745,1776662719.202745
616,1776662718.008364,1776662719.208364
617,1776662718.014186,1776662719.214186
618,1776662718.019769,1776662719.219769
619,1776662718.025347,1776662719.225347
620,1776662718.031019,1776662719.231019
621,1776662718.036609,1776662719.236609
622,1776662718.042233,1776662719.242233
623,1776662718.047901,1776662719.247901
624,1776662718.053490,1776662719.253490
625,1776662718.059089,1776662719.259089
626,1776662718.064799,1776662719.264799
627,1776662718.070387,1776662719.270387
628,1776662718.076021,1776662719.276021
629,1776662718.081734,1776662719.281734
630,1776662718.087489,1776662719.287489
631,1776662718.093277,1776662719.293278
632,1776662718.099020,1776662719.299020
633,1776662718.104793,1776662719.304793
634,1776662718.110400,1776662719.310400
635,1776662718.116381,1776662719.316381
636,1776662718.122028,1776662719.322028
637,1776662718.127710,1776662719.327710
638,1776662718.133433,1776662719.333433
639,1776662718.139194,1776662719.339194
640,1776662718.144853,1776662719.344853
641,1776662718.150575,1776662719.350575
642,1776662718.156223,1776662719.356223
643,1776662718.161795,1776662719.361795
644,1776662718.167520,1776662719.367520
645,1776662718.173303,1776662719.373303
646,1776662718.178996,1776662719.378996
647,1776662718.184805,1776662719.384805
648,1776662718.190620,1776662719.390620
649,1776662718.196357,1776662719.396357
650,1776662718.202458,1776662719.402458
651,1776662718.208038,1776662719.408038
652,1776662718.213629,1776662719.413630
653,1776662718.219245,1776662719.419245
654,1776662718.224829,1776662719.424829
655,1776662718.231409,1776662719.431409
656,1776662718.237245,1776662719.437245
657,1776662718.243009,1776662719.443009
658,1776662718.248701,1776662719.448701
659,1776662718.254350,1776662719.454350
660,1776662718.259864,1776662719.459864
661,1776662718.265424,1776662719.465425
662,1776662718.270999,1776662719.470999
663,1776662718.276669,1776662719.476669
664,1776662718.282456,1776662719.482456
665,1776662718.288867,1776662719.488867
666,1776662718.294584,1776662719.494584
667,1776662718.300492,1776662719.500492
668,1776662718.306869,1776662719.506869
669,1776662718.312556,1776662719.512556
670,1776662718.318269,1776662719.518269
671,1776662718.323982,1776662719.523982
672,1776662718.329684,1776662719.529684
673,1776662718.335490,1776662719.535490
674,1776662718.341405,1776662719.541405
675,1776662718.347278,1776662719.547278
676,1776662718.353028,1776662719.553028
677,1776662718.358789,1776662719.558789
678,1776662718.364615,1776662719.564615
679,1776662718.370453,1776662719.570453
680,1776662718.376264,1776662719.576264
681,1776662718.382078,1776662719.582078
682,1776662718.387791,1776662719.587791
683,1776662718.393539,1776662719.593539
684,1776662718.399239,1776662719.599239
685,1776662718.406243,1776662719.606243
686,1776662718.415207,1776662719.615207
687,1776662718.421055,1776662719.621055
688,1776662718.426816,1776662719.626816
689,1776662718.432576,1776662719.632576
690,1776662718.438312,1776662719.638312
691,1776662718.443995,1776662719.643996
692,1776662718.449838,1776662719.649838
693,1776662718.457306,1776662719.657306
694,1776662718.464345,1776662719.664346
695,1776662718.470782,1776662719.670782
696,1776662718.476437,1776662719.676437
697,1776662718.482579,1776662719.682579
698,1776662718.491456,1776662719.691456
699,1776662718.497278,1776662719.697278
700,1776662718.503295,1776662719.703295
701,1776662718.509047,1776662719.709047
702,1776662718.514813,1776662719.714813
703,1776662718.520544,1776662719.720544
704,1776662718.526272,1776662719.726272
705,1776662718.531837,1776662719.731837
706,1776662718.537468,1776662719.737468
707,1776662718.543078,1776662719.743078
708,1776662718.548829,1776662719.748829
709,1776662718.554521,1776662719.754521
710,1776662718.560242,1776662719.760242
711,1776662718.565817,1776662719.765817
712,1776662718.571511,1776662719.771511
713,1776662718.577062,1776662719.777062
714,1776662718.582613,1776662719.782613
715,1776662718.588212,1776662719.788212
716,1776662718.593750,1776662719.793750
717,1776662718.599476,1776662719.799476
718,1776662718.605512,1776662719.805512
719,1776662718.611144,1776662719.811144
720,1776662718.616906,1776662719.816906
721,1776662718.622521,1776662719.822521
722,1776662718.628059,1776662719.828059
723,1776662718.633796,1776662719.833796
724,1776662718.639456,1776662719.839456
725,1776662718.645142,1776662719.845142
726,1776662718.650917,1776662719.850917
727,1776662718.656639,1776662719.856639
728,1776662718.662649,1776662719.862649
729,1776662718.668387,1776662719.868387
730,1776662718.674272,1776662719.874272
731,1776662718.679918,1776662719.879918
732,1776662718.686191,1776662719.886191
733,1776662718.691852,1776662719.891852
734,1776662718.697469,1776662719.897470
735,1776662718.703092,1776662719.903092
736,1776662718.709085,1776662719.909085
737,1776662718.714752,1776662719.914752
738,1776662718.720394,1776662719.920394
739,1776662718.725935,1776662719.925935
740,1776662718.731775,1776662719.931775
741,1776662718.737958,1776662719.937958
742,1776662718.743679,1776662719.943679
743,1776662718.749457,1776662719.949457
744,1776662718.755115,1776662719.955115
745,1776662718.760792,1776662719.960792
746,1776662718.766527,1776662719.966527
747,1776662718.772210,1776662719.972210
748,1776662718.777893,1776662719.977893
749,1776662718.783606,1776662719.983606
750,1776662718.789480,1776662719.989480
751,1776662718.795056,1776662719.995056
752,1776662718.800837,1776662720.000837
753,1776662718.806626,1776662720.006626
754,1776662718.812330,1776662720.012330
755,1776662718.818018,1776662720.018018
756,1776662718.823648,1776662720.023648
757,1776662718.829578,1776662720.029578
758,1776662718.835296,1776662720.035296
759,1776662718.841127,1776662720.041127
760,1776662718.846833,1776662720.046833
761,1776662718.852520,1776662720.052520
762,1776662718.858191,1776662720.058191
763,1776662718.863718,1776662720.063718
764,1776662718.869447,1776662720.069447
765,1776662718.875053,1776662720.075053
766,1776662718.880626,1776662720.080626
767,1776662718.886299,1776662720.086299
768,1776662718.892149,1776662720.092149
769,1776662718.897793,1776662720.097793
770,1776662718.903492,1776662720.103492
771,1776662718.909099,1776662720.109099
772,1776662718.914728,1776662720.114728
773,1776662718.920472,1776662720.120472
774,1776662718.926199,1776662720.126199
